run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected
a7_20260822T081428Z,2026-08-22T08:41:11+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2.0,linear,35,20.0,6,7,0x9bb488a3f99e440c,U0-2pi,pennylane,,,,0,val_full,600,val,0.81,0.8883660627465881,0.8028841166096068,0.8102381229400635,0.7928059101104736,0.0333203924285176,0.0244460335453851,47,17,681.6740634450107,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:41:17+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L1,2.0,linear,35,35.0,6,8,0xe2c241f58beaa0b8,U0-2pi,pennylane,,,,0,test_full,1200,test,0.82,0.8981750241884363,0.8184746831010574,0.8180952668190002,1.1296944618225098,0.0636724334314434,0.1672171752377384,38,8,616.8066380829987,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:41:17+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L1,2.0,linear,35,35.0,6,8,0xe2c241f58beaa0b8,U0-2pi,pennylane,,,,0,val_full,600,val,0.815,0.8818611617172044,0.8081968487836628,0.8180952668190002,1.1296944618225098,0.0636724334314434,0.1672171752377384,38,8,616.8066380829987,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:41:29+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L1,2.0,h2,35,35.0,15,7,0xd86bbfc3a6142e24,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8258333333333333,0.9124489818614532,0.8242751173426026,0.8273809552192688,0.9650882482528688,0.0385217253787927,0.1146538841588179,50,20,812.5735082210012,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:41:29+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L1,2.0,h2,35,35.0,15,7,0xd86bbfc3a6142e24,U0-2pi,pennylane,,,,0,val_full,600,val,0.8183333333333334,0.8967039599423277,0.8111524034754888,0.8273809552192688,0.9650882482528688,0.0385217253787927,0.1146538841588179,50,20,812.5735082210012,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:41:43+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L2,2.0,linear,35,35.0,6,7,0x93234eaab96b5658,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8308333333333333,0.9082424181763586,0.8292097586010344,0.8271428346633911,0.7445524334907532,0.0238345169302966,0.0308192646103095,47,17,761.187116689005,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:41:43+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A,L2,2.0,linear,35,35.0,6,7,0x93234eaab96b5658,U0-2pi,pennylane,,,,0,val_full,600,val,0.825,0.8881201730169552,0.817834310184797,0.8271428346633911,0.7445524334907532,0.0238345169302966,0.0308192646103095,47,17,761.187116689005,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:41:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L2,2.0,linear,35,35.0,6,10,0xca03f308d3264644,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7491666666666666,0.8186117505755179,0.7489279738862848,0.7507143020629883,0.0,0.0100903739877562,0.0100745037765502,91,61,1.6491450460016497,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,True,0.7333333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:41:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L2,2.0,linear,35,35.0,6,10,0xca03f308d3264644,U0-2pi,pennylane,,,,0,val_full,600,val,0.7416666666666667,0.8062947770786065,0.7379979096177305,0.7507143020629883,0.0,0.0100903739877562,0.0100745037765502,91,61,1.6491450460016497,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,True,0.735,1e-06
a7_20260822T081428Z,2026-08-22T08:41:47+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L2,2.0,h2,35,35.0,15,10,0xca03f308d3264644,U0-2pi,pennylane,,,,0,test_full,1200,test,0.745,0.8207859295588251,0.744078683259735,0.7507143020629883,0.0,0.0077037460566874,0.0891745640811453,75,45,1.8505183399975067,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,True,0.7333333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:41:47+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L2,2.0,h2,35,35.0,15,10,0xca03f308d3264644,U0-2pi,pennylane,,,,0,val_full,600,val,0.7416666666666667,0.8069989158498285,0.7363758769754093,0.7507143020629883,0.0,0.0077037460566874,0.0891745640811453,75,45,1.8505183399975067,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,True,0.735,1e-06
a7_20260822T081428Z,2026-08-22T08:41:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L2,2.0,h4,35,35.0,29,10,0xca03f308d3264644,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7941666666666667,0.878372479676153,0.7941653802002928,0.8002380728721619,0.0,0.0317349878039206,0.0834196333868705,48,18,1.193905938998796,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,True,0.7333333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:41:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L2,2.0,h4,35,35.0,29,10,0xca03f308d3264644,U0-2pi,pennylane,,,,0,val_full,600,val,0.8033333333333333,0.8566462876239228,0.8006195437904815,0.8002380728721619,0.0,0.0317349878039206,0.0834196333868705,48,18,1.193905938998796,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,True,0.735,1e-06
a7_20260822T081428Z,2026-08-22T08:41:51+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L2,2.0,h42,35,35.0,295,10,0xca03f308d3264644,U0-2pi,pennylane,,,,0,test_full,1200,test,0.81,0.8905431555066226,0.809995249881247,0.8171428442001343,0.0,0.0027521166291851,0.0340638270856982,101,71,2.573038087997702,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,True,0.7333333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:41:51+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B,L2,2.0,h42,35,35.0,295,10,0xca03f308d3264644,U0-2pi,pennylane,,,,0,val_full,600,val,0.8133333333333334,0.8682254585284619,0.8110470020582381,0.8171428442001343,0.0,0.0027521166291851,0.0340638270856982,101,71,2.573038087997702,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,True,0.735,1e-06
a7_20260822T081428Z,2026-08-22T08:42:09+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2.0,h2,35,20.0,15,8,0x4d0090b0ff939975,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8133333333333334,0.9084175758182363,0.8123696429718191,0.8092857003211975,0.6393972635269165,0.0024523931167251,0.1766915038908067,38,8,555.21855576901,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:42:09+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2.0,h2,35,20.0,15,8,0x4d0090b0ff939975,U0-2pi,pennylane,,,,0,val_full,600,val,0.8116666666666666,0.8935073934570977,0.8052390130960965,0.8092857003211975,0.6393972635269165,0.0024523931167251,0.1766915038908067,38,8,555.21855576901,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:42:14+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2.0,h42,35,20.0,295,5,0x47580f2ad4dd122e,U0-2pi,pennylane,,,,0,test_full,1200,test,0.965,0.995929670036366,0.9649809340641016,0.9773809313774108,0.6399304270744324,0.0047712149540679,0.0535351271457474,110,80,1579.2037249870043,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:42:14+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2.0,h42,35,20.0,295,5,0x47580f2ad4dd122e,U0-2pi,pennylane,,,,0,val_full,600,val,0.9666666666666668,0.9924444792167294,0.966394461807306,0.9773809313774108,0.6399304270744324,0.0047712149540679,0.0535351271457474,110,80,1579.2037249870043,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:42:22+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2.0,h4,35,20.0,29,8,0x4d0090b0ff939975,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8166666666666667,0.9092711217873866,0.8158065857518022,0.8102381229400635,0.6073778867721558,0.032373603930902,0.153114264199908,38,8,566.0693466560042,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:42:22+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,F,product,2.0,h4,35,20.0,29,8,0x4d0090b0ff939975,U0-2pi,pennylane,,,,0,val_full,600,val,0.81,0.8912161482491534,0.8038788407060362,0.8102381229400635,0.6073778867721558,0.032373603930902,0.153114264199908,38,8,566.0693466560042,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:42:23+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,linear,0,,6,10,,,pennylane,,,,0,test_full,1200,test,0.7783333333333333,0.8829641121453753,0.7782125824059766,0.7683333158493042,0.0,0.0364510360011018,0.0290382358927906,33,3,0.601781781995669,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:42:23+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,linear,0,,6,10,,,pennylane,,,,0,val_full,600,val,0.7583333333333333,0.8626370555822557,0.7547022451793353,0.7683333158493042,0.0,0.0364510360011018,0.0290382358927906,33,3,0.601781781995669,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:42:24+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h2,0,,15,10,,,pennylane,,,,0,test_full,1200,test,0.7958333333333333,0.8822968449382222,0.7942581220805123,0.7969047427177429,0.0,0.0095419477375452,0.0172541021837803,47,17,1.1749160429899348,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:42:24+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h2,0,,15,10,,,pennylane,,,,0,val_full,600,val,0.7816666666666666,0.8616423198578311,0.774494980648456,0.7969047427177429,0.0,0.0095419477375452,0.0172541021837803,47,17,1.1749160429899348,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:42:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h4,0,,29,10,,,pennylane,,,,0,test_full,1200,test,0.8291666666666667,0.9196930014791092,0.8291570567511088,0.8342857360839844,0.0,0.0263423828124565,0.0324838033975317,90,60,2.254980042009265,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:42:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h4,0,,29,10,,,pennylane,,,,0,val_full,600,val,0.8316666666666667,0.8985928401381453,0.8285418417322367,0.8342857360839844,0.0,0.0263423828124565,0.0324838033975317,90,60,2.254980042009265,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:42:28+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h42,0,,295,10,,,pennylane,,,,0,test_full,1200,test,0.9741666666666666,0.9964801654822674,0.9741515704658068,0.9833333492279052,0.0,0.0063986435017585,0.0138615282264358,59,29,1.4954306430008728,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7516666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:42:28+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,E,,,h42,0,,295,10,,,pennylane,,,,0,val_full,600,val,0.9766666666666668,0.9952722111075096,0.9765034965034964,0.9833333492279052,0.0,0.0063986435017585,0.0138615282264358,59,29,1.4954306430008728,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03 0.1,0.0380555555555555,30,300,1.0,,,True,0.7383333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:42:28+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2.0,linear,30,,6,10,0x77c729a7070b916f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7075,0.7672710995451462,0.7062906927202348,0.7023809552192688,0.0,0.0802569070287367,0.0557879469205798,37,7,0.6721828720037593,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,0x77c729a7070b916f,True,0.7075,1e-06
a7_20260822T081428Z,2026-08-22T08:42:28+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2.0,linear,30,,6,10,0x77c729a7070b916f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.71,0.7451129416235429,0.705762987012987,0.7023809552192688,0.0,0.0802569070287367,0.0557879469205798,37,7,0.6721828720037593,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,0x77c729a7070b916f,True,0.6783333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:42:30+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2.0,h2,30,,15,10,0x77c729a7070b916f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7083333333333334,0.7713108464284523,0.7066088453241832,0.7095237970352173,0.0,0.0092578227587679,0.0851400697571829,43,13,1.0655450510093942,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,0x77c729a7070b916f,True,0.7075,1e-06
a7_20260822T081428Z,2026-08-22T08:42:30+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2.0,h2,30,,15,10,0x77c729a7070b916f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7283333333333334,0.7598272065809033,0.7232902990332137,0.7095237970352173,0.0,0.0092578227587679,0.0851400697571829,43,13,1.0655450510093942,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,0x77c729a7070b916f,True,0.6783333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:42:32+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2.0,h4,30,,29,10,0x77c729a7070b916f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7225,0.80563618367642,0.7206748819194305,0.7338095307350159,0.0,0.0409523831841465,0.0277100213116969,91,61,2.261683320000884,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,0x77c729a7070b916f,True,0.7075,1e-06
a7_20260822T081428Z,2026-08-22T08:42:32+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2.0,h4,30,,29,10,0x77c729a7070b916f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7333333333333333,0.7860759352192331,0.7274709302325582,0.7338095307350159,0.0,0.0409523831841465,0.0277100213116969,91,61,2.261683320000884,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,0x77c729a7070b916f,True,0.6783333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:42:36+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2.0,h42,30,,295,10,0x77c729a7070b916f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7425,0.836127514763287,0.7414353961554205,0.7597619295120239,0.0,0.0113610911966961,0.0372857285623207,157,127,4.020522981998511,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,0x77c729a7070b916f,True,0.7075,1e-06
a7_20260822T081428Z,2026-08-22T08:42:36+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_matched,,2.0,h42,30,,295,10,0x77c729a7070b916f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.765,0.8158844765342961,0.7584230680270361,0.7597619295120239,0.0,0.0113610911966961,0.0372857285623207,157,127,4.020522981998511,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,,0x77c729a7070b916f,True,0.6783333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:42:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2.0,linear,192,,33,10,0x63746545ed6e9f8f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8116666666666666,0.9087984741823196,0.8111625756533413,0.8185714483261108,0.0,0.0929751965978707,0.0352580658934623,57,27,1.0645287009974709,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,32.0,0x63746545ed6e9f8f,True,0.7925,1e-06
a7_20260822T081428Z,2026-08-22T08:42:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_best,,2.0,linear,192,,33,10,0x63746545ed6e9f8f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8,0.8934626862335282,0.7935566744274065,0.8185714483261108,0.0,0.0929751965978707,0.0352580658934623,57,27,1.0645287009974709,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0380555555555555,30,300,1.0,32.0,0x63746545ed6e9f8f,True,0.7783333333333333,1e-06
