run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected,readout_order
probe_corr-a8986239,2026-08-31T21:16:42+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8266666666666667,0.8680138722155528,0.8258131511070914,0.8047618865966797,0.0,0.017081226065098345,0.005814148737319758,108,78,0.7069399159954628,9c5317c-dirty,440d35196202,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.8191666666666667,1.0,5
probe_corr-a8986239,2026-08-31T21:16:42+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.825,0.8533735100515922,0.8247853620685339,0.8047618865966797,0.0,0.017081226065098345,0.005814148737319758,108,78,0.7069399159954628,9c5317c-dirty,440d35196202,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.8133333333333334,1.0,5
probe_corr-a8986239,2026-08-31T21:21:21+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.84,0.8792989417989419,0.8368784886338856,0.8214285969734192,0.8945358395576477,0.012036891509646725,0.049808636819439873,71,41,1046.159585207999,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:21:21+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.8383333333333334,0.87580056929372,0.8372478670242367,0.8214285969734192,0.8945358395576477,0.012036891509646725,0.049808636819439873,71,41,1046.159585207999,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:24:30+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8325,0.8688169712329377,0.830018146901813,0.8104761838912964,0.8011913299560547,0.012510302384440581,0.08158501248519247,84,54,1238.638395791997,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:24:30+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.8366666666666667,0.8636919587262053,0.8358623923893747,0.8104761838912964,0.8011913299560547,0.012510302384440581,0.08158501248519247,84,54,1238.638395791997,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:26:35+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.81,0.8484921746476368,0.8088766192397536,0.7926190495491028,0.45610564947128296,0.012510302384440581,0.0798869137093488,93,63,1363.335059834004,9c5317c-dirty,440d35196202,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:26:35+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.8066666666666666,0.850693826721224,0.8064925099255997,0.7926190495491028,0.45610564947128296,0.012510302384440581,0.0798869137093488,93,63,1363.335059834004,9c5317c-dirty,440d35196202,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:26:51+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8141666666666667,0.853619225467965,0.8118554943328147,0.8090476393699646,0.589583694934845,0.012510302384440581,0.09543376322510552,94,64,1378.921394916004,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:26:51+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.8216666666666667,0.8546633161359188,0.8209100114651068,0.8090476393699646,0.589583694934845,0.012510302384440581,0.09543376322510552,94,64,1378.921394916004,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:27:03+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7516666666666667,0.8008314436885866,0.7515113612674589,0.732619047164917,0.0,0.00978938393945598,0.019267569147142696,212,182,1.4166466669994406,9c5317c-dirty,440d35196202,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.8058333333333333,0.01,5
probe_corr-a8986239,2026-08-31T21:27:03+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7533333333333333,0.7853362391033625,0.7531578011030066,0.732619047164917,0.0,0.00978938393945598,0.019267569147142696,212,182,1.4166466669994406,9c5317c-dirty,440d35196202,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.785,0.01,5
probe_corr-a8986239,2026-08-31T21:27:04+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7741666666666667,0.8152427637721755,0.7735424931634485,0.758809506893158,0.0,0.00978938393945598,0.004108227314036408,149,119,0.9678020829960587,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.8058333333333333,0.01,5
probe_corr-a8986239,2026-08-31T21:27:04+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.775,0.8022149083792921,0.7749693708310298,0.758809506893158,0.0,0.00978938393945598,0.004108227314036408,149,119,0.9678020829960587,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.785,0.01,5
probe_corr-a8986239,2026-08-31T21:27:04+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7825,0.8231459250366813,0.7820748947078016,0.7666666507720947,0.0,0.00978938393945598,0.03444778677289901,87,57,0.5789219169964781,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.8058333333333333,0.01,5
probe_corr-a8986239,2026-08-31T21:27:04+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7816666666666666,0.8103095534602385,0.7816515035766373,0.7666666507720947,0.0,0.00978938393945598,0.03444778677289901,87,57,0.5789219169964781,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.785,0.01,5
probe_corr-a8986239,2026-08-31T21:27:06+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7925,0.8444044284380419,0.7917710540858658,0.7923809289932251,0.0,0.00978938393945598,0.005955925662928696,159,129,1.0449366249958985,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.8058333333333333,0.01,5
probe_corr-a8986239,2026-08-31T21:27:06+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.79,0.8337150862835795,0.7899906662518335,0.7923809289932251,0.0,0.00978938393945598,0.005955925662928696,159,129,1.0449366249958985,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.785,0.01,5
probe_corr-a8986239,2026-08-31T21:27:06+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7925,0.8480114267929394,0.7916421153485427,0.7938095331192017,0.0,0.00978938393945598,0.004688725010299591,93,63,0.6209880829992471,9c5317c-dirty,440d35196202,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.8058333333333333,0.01,5
probe_corr-a8986239,2026-08-31T21:27:06+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7966666666666666,0.8382516456146594,0.7965853007869814,0.7938095331192017,0.0,0.00978938393945598,0.004688725010299591,93,63,0.6209880829992471,9c5317c-dirty,440d35196202,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.785,0.01,5
probe_corr-a8986239,2026-08-31T21:27:06+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,186,,32,3,0x2fa4a57583dd981f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.785,0.8447490107153972,0.7847363019699132,0.7607142925262451,0.0,0.06025179607579391,0.036810302044909066,45,15,0.3000154159963131,9c5317c-dirty,440d35196202,0.001,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x2fa4a57583dd981f,True,0.81,1e-06,5
probe_corr-a8986239,2026-08-31T21:27:06+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,186,,32,3,0x2fa4a57583dd981f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7933333333333333,0.8486256893791141,0.7933310370115223,0.7607142925262451,0.0,0.06025179607579391,0.036810302044909066,45,15,0.3000154159963131,9c5317c-dirty,440d35196202,0.001,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x2fa4a57583dd981f,True,0.805,1e-06,5
probe_corr-a8986239,2026-08-31T21:27:07+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,186,,32,3,0x2fa4a57583dd981f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7875,0.8449713218620782,0.787052662711599,0.7702381014823914,0.0,0.06025179607579391,0.03907390837438236,35,5,0.237495499997749,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x2fa4a57583dd981f,True,0.81,1e-06,5
probe_corr-a8986239,2026-08-31T21:27:07+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,186,,32,3,0x2fa4a57583dd981f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8016666666666666,0.848625689379114,0.8016220316237821,0.7702381014823914,0.0,0.06025179607579391,0.03907390837438236,35,5,0.237495499997749,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x2fa4a57583dd981f,True,0.805,1e-06,5
probe_corr-a8986239,2026-08-31T21:27:07+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,186,,32,3,0x2fa4a57583dd981f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8258333333333333,0.8639233471166244,0.824734883558413,0.8002380728721619,0.0,0.06025179607579391,0.03499343112293917,41,11,0.267109917003836,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x2fa4a57583dd981f,True,0.81,1e-06,5
probe_corr-a8986239,2026-08-31T21:27:07+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,186,,32,3,0x2fa4a57583dd981f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8166666666666667,0.8599670877068137,0.8164627363737487,0.8002380728721619,0.0,0.06025179607579391,0.03499343112293917,41,11,0.267109917003836,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x2fa4a57583dd981f,True,0.805,1e-06,5
probe_corr-a8986239,2026-08-31T21:27:07+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,186,,32,3,0x2fa4a57583dd981f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8208333333333333,0.8676526166021965,0.8189309769094887,0.8023809790611267,0.0,0.06025179607579391,0.029555247993179073,50,20,0.32861616700392915,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x2fa4a57583dd981f,True,0.81,1e-06,5
probe_corr-a8986239,2026-08-31T21:27:07+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,186,,32,3,0x2fa4a57583dd981f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8233333333333334,0.8625022238035938,0.8227642095172276,0.8023809790611267,0.0,0.06025179607579391,0.029555247993179073,50,20,0.32861616700392915,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x2fa4a57583dd981f,True,0.805,1e-06,5
probe_corr-a8986239,2026-08-31T21:29:50+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8325,0.8798852874483127,0.8315311873349449,0.8185714483261108,0.6621845960617065,0.012036891509646725,0.18679645639938902,107,77,1558.4396762500037,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:29:50+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.845,0.8766900907311866,0.8446854881134297,0.8185714483261108,0.6621845960617065,0.012036891509646725,0.18679645639938902,107,77,1558.4396762500037,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:30:05+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.815,0.8506902761104441,0.8127340823970037,0.8059523701667786,0.4513387382030487,0.007681895316967738,0.0613923196178863,55,25,803.1498925000051,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:30:05+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.82,0.849826543319694,0.8194201379986846,0.8059523701667786,0.4513387382030487,0.007681895316967738,0.0613923196178863,55,25,803.1498925000051,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:30:09+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8133333333333334,0.8481114668089458,0.8116333240831841,0.8030952215194702,0.41870325803756714,0.007681895316967738,0.11754482779244514,36,6,528.5170992919957,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:30:09+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.82,0.847591620708059,0.8196071444479087,0.8030952215194702,0.41870325803756714,0.007681895316967738,0.11754482779244514,36,6,528.5170992919957,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:31:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8308333333333333,0.8728241296518606,0.8290956874724192,0.813095211982727,0.6693040132522583,0.012510302384440581,0.025620600444678024,115,85,1648.1897651250038,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:31:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.83,0.865782334104252,0.8296289697563584,0.813095211982727,0.6693040132522583,0.012510302384440581,0.025620600444678024,115,85,1648.1897651250038,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:37:06+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8041666666666667,0.8621615312791784,0.8031791453647641,0.7964285612106323,1.1704461574554443,0.007681895316967738,0.09839990326469004,51,21,631.3605617909998,9c5317c-dirty,440d35196202,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:37:06+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.8216666666666667,0.8662938089307952,0.8214876584575088,0.7964285612106323,1.1704461574554443,0.007681895316967738,0.09839990326469004,51,21,631.3605617909998,9c5317c-dirty,440d35196202,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:39:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8133333333333334,0.8591992352496555,0.8125,0.8064285516738892,0.5729689598083496,0.012036891509646725,0.1379617403723709,157,127,2145.767587000002,9c5317c-dirty,440d35196202,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-a8986239,2026-08-31T21:39:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.8266666666666667,0.8597113502935421,0.8265433196940046,0.8064285516738892,0.5729689598083496,0.012036891509646725,0.1379617403723709,157,127,2145.767587000002,9c5317c-dirty,440d35196202,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
