run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected,readout_order
probe_corr-4573258f,2026-08-31T20:13:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8158333333333333,0.9118150780146576,0.8155503824964825,0.8092857003211975,0.6544569730758667,0.012367213586864314,0.039450409028627606,39,9,607.5060094159999,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-4573258f,2026-08-31T20:13:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.8033333333333333,0.892400889673749,0.798384800264264,0.8092857003211975,0.6544569730758667,0.012367213586864314,0.039450409028627606,39,9,607.5060094159999,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-4573258f,2026-08-31T20:13:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_corr,,2,linear,186,,32,2,0x91e7fa63153f1e66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7791666666666667,0.8855803556534214,0.7790990157402371,0.761904776096344,0.0,0.0647567878054756,0.07565627042290651,36,6,0.29945083300117403,9c5317c-dirty,440d35196202,0.001,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x91e7fa63153f1e66,True,0.7941666666666667,1e-06,5
probe_corr-4573258f,2026-08-31T20:13:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_corr,,2,linear,186,,32,2,0x91e7fa63153f1e66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7616666666666667,0.8657889148439158,0.7593396144385012,0.761904776096344,0.0,0.0647567878054756,0.07565627042290651,36,6,0.29945083300117403,9c5317c-dirty,440d35196202,0.001,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x91e7fa63153f1e66,True,0.77,1e-06,5
probe_corr-4573258f,2026-08-31T20:13:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_corr,,2,linear,186,,32,2,0x91e7fa63153f1e66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7791666666666667,0.885855603376372,0.779085511274628,0.7647619247436523,0.0,0.0647567878054756,0.034469586022394444,32,2,0.22442225000122562,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x91e7fa63153f1e66,True,0.7941666666666667,1e-06,5
probe_corr-4573258f,2026-08-31T20:13:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_corr,,2,linear,186,,32,2,0x91e7fa63153f1e66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7566666666666667,0.8661465726324732,0.7543714038964098,0.7647619247436523,0.0,0.0647567878054756,0.034469586022394444,32,2,0.22442225000122562,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x91e7fa63153f1e66,True,0.77,1e-06,5
probe_corr-4573258f,2026-08-31T20:13:21+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_corr,,2,linear,186,,32,2,0x91e7fa63153f1e66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7991666666666667,0.909120986665777,0.7991430938769897,0.7995238304138184,0.0,0.0647567878054756,0.030515393476968633,81,51,0.6179187500019907,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x91e7fa63153f1e66,True,0.7941666666666667,1e-06,5
probe_corr-4573258f,2026-08-31T20:13:21+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_corr,,2,linear,186,,32,2,0x91e7fa63153f1e66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7816666666666666,0.88846665399962,0.7778148400464724,0.7995238304138184,0.0,0.0647567878054756,0.030515393476968633,81,51,0.6179187500019907,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x91e7fa63153f1e66,True,0.77,1e-06,5
probe_corr-4573258f,2026-08-31T20:13:21+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_corr,,2,linear,186,,32,2,0x91e7fa63153f1e66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.815,0.9075000834084009,0.814566807458535,0.8169047832489014,0.0,0.0647567878054756,0.03015458700870891,48,18,0.365953125001397,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x91e7fa63153f1e66,True,0.7941666666666667,1e-06,5
probe_corr-4573258f,2026-08-31T20:13:21+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_corr,,2,linear,186,,32,2,0x91e7fa63153f1e66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8,0.88499066736708,0.7942857142857143,0.8169047832489014,0.0,0.0647567878054756,0.03015458700870891,48,18,0.365953125001397,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x91e7fa63153f1e66,True,0.77,1e-06,5
