run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected,readout_order
probe_corr-d0996bfa,2026-08-29T08:50:30+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,16,10,0x7a100d81f77e2599,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7783333333333333,0.8329470677159754,0.7778835475170554,0.770714282989502,0.0,0.07302906101566506,0.005461469215210249,108,78,9.303516250001849,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.7683333333333333,0.01,2
probe_corr-d0996bfa,2026-08-29T08:50:30+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,16,10,0x7a100d81f77e2599,U0-2pi,pennylane,,,,0,val_full,600,val,0.795,0.8332147304750044,0.7949720934238271,0.770714282989502,0.0,0.07302906101566506,0.005461469215210249,108,78,9.303516250001849,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.7783333333333333,0.01,2
probe_corr-d0996bfa,2026-08-29T08:50:31+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,90,,16,10,0xfddda9a22ba8ca67,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7933333333333333,0.8398831754924192,0.7918293000260214,0.778333306312561,0.0,0.16927248223430855,0.04686692753215528,84,54,0.5426465830096276,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xfddda9a22ba8ca67,True,0.77,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:50:31+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,90,,16,10,0xfddda9a22ba8ca67,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7816666666666666,0.8350048923679059,0.7814912527000842,0.778333306312561,0.0,0.16927248223430855,0.04686692753215528,84,54,0.5426465830096276,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xfddda9a22ba8ca67,True,0.7766666666666666,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:50:40+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8041666666666667,0.8563731047974745,0.8028786704236222,0.8064285516738892,0.6746571063995361,0.014696513162231348,0.04056100903896028,37,7,409.1087133330002,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:50:40+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.815,0.8512164205657357,0.8148843026891808,0.8064285516738892,0.6746571063995361,0.014696513162231348,0.04056100903896028,37,7,409.1087133330002,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:54:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,10,0x7a100d81f77e2599,U0-2pi,pennylane,,,,0,test_full,1200,test,0.82,0.8590130496643101,0.8170649080807624,0.8033333420753479,0.9048504829406738,0.04325396900144518,0.16190052852009032,57,27,590.6462050410046,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:54:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,10,0x7a100d81f77e2599,U0-2pi,pennylane,,,,0,val_full,600,val,0.8266666666666667,0.8554082903397973,0.8255501878690285,0.8033333420753479,0.9048504829406738,0.04325396900144518,0.16190052852009032,57,27,590.6462050410046,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:54:50+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,6,0x7f041defed10b1c8,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8366666666666667,0.8741579965319461,0.8337104072398189,0.8219047784805298,0.8515225052833557,0.02546041306480678,0.2331163774002264,63,33,650.0089233329927,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:54:50+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,6,0x7f041defed10b1c8,U0-2pi,pennylane,,,,0,val_full,600,val,0.835,0.8675613769791852,0.833892152942262,0.8219047784805298,0.8515225052833557,0.02546041306480678,0.2331163774002264,63,33,650.0089233329927,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:55:17+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8275,0.8706760481970566,0.8255459939840055,0.8159523606300354,0.9978537559509277,0.01026074753824195,0.10682049608343167,65,35,666.0575059590046,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:55:17+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,val_full,600,val,0.83,0.8655933107987902,0.8294523525543134,0.8159523606300354,0.9978537559509277,0.01026074753824195,0.10682049608343167,65,35,666.0575059590046,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:56:12+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.825,0.8796991018629674,0.8221464384118524,0.8128571510314941,1.0736806392669678,0.0041489895698019925,0.09722710261959205,73,43,741.19626362501,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:56:12+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.845,0.8759895925991816,0.8440430307078715,0.8128571510314941,1.0736806392669678,0.0041489895698019925,0.09722710261959205,73,43,741.19626362501,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:56:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,8,0xe2c241f58beaa0b8,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8283333333333334,0.8771119558934686,0.8271807247783132,0.8166666626930237,1.063777208328247,0.006425598115804823,0.1430112554639741,76,46,763.5117046670057,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:56:45+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,8,0xe2c241f58beaa0b8,U0-2pi,pennylane,,,,0,val_full,600,val,0.8383333333333334,0.8752890944671766,0.838257404170291,0.8166666626930237,1.063777208328247,0.006425598115804823,0.1430112554639741,76,46,763.5117046670057,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T09:02:14+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,7,0xd86bbfc3a6142e24,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8341666666666666,0.8722739095638254,0.8323475208424748,0.8149999976158142,1.1478843688964844,0.03241001984135592,0.04385735684425736,115,85,1093.560714207997,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T09:02:14+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,7,0xd86bbfc3a6142e24,U0-2pi,pennylane,,,,0,val_full,600,val,0.8366666666666667,0.8648594556128801,0.836140495591399,0.8149999976158142,1.1478843688964844,0.03241001984135592,0.04385735684425736,115,85,1093.560714207997,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T09:05:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8225,0.8701202703303544,0.8212836115813253,0.8138095140457153,0.9139113426208496,0.05268871443634322,0.030615825570031306,138,108,1287.780607624998,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T09:05:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,val_full,600,val,0.8383333333333334,0.8651930261519303,0.8379547776889902,0.8138095140457153,0.9139113426208496,0.05268871443634322,0.030615825570031306,138,108,1287.780607624998,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T09:08:32+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8458333333333333,0.893379574051843,0.8446891018622615,0.8223809599876404,1.042899250984192,0.012522792033134646,0.0808920877372916,162,132,1481.5209662500129,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T09:08:32+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.845,0.8849070450097848,0.8447719009322032,0.8223809599876404,1.042899250984192,0.012522792033134646,0.0808920877372916,162,132,1481.5209662500129,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,,2
