run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected,readout_order
probe_corr-d0996bfa,2026-08-29T08:19:07+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8041666666666667,0.8563731047974745,0.8028786704236222,0.8064285516738892,0.6746571063995361,0.014696513162231348,0.04056100903896028,37,7,406.84178841700486,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:19:07+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.815,0.8512164205657357,0.8148843026891808,0.8064285516738892,0.6746571063995361,0.014696513162231348,0.04056100903896028,37,7,406.84178841700486,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:20:44+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8066666666666666,0.8480114267929393,0.8053685832454789,0.7985714077949524,0.5235979557037354,0.012522792033134646,0.06024934570969063,46,16,509.61013379099313,15d02d6-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:20:44+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.8133333333333334,0.8503713752001424,0.8128654970760234,0.7985714077949524,0.5235979557037354,0.012522792033134646,0.06024934570969063,46,16,509.61013379099313,15d02d6-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:26:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8058333333333333,0.8482031701569517,0.8049446122227734,0.7909523844718933,0.5308981537818909,0.012522792033134646,0.015903093670396096,79,49,862.517616416997,15d02d6-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:26:37+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.8133333333333334,0.8509384451165273,0.8131256952169077,0.7909523844718933,0.5308981537818909,0.012522792033134646,0.015903093670396096,79,49,862.517616416997,15d02d6-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:28:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8266666666666667,0.8713596549731004,0.8256861512675466,0.8045238256454468,1.4209145307540894,0.012522792033134646,0.022826955041889113,89,59,965.4134258749982,15d02d6-dirty,8f5e61236010,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:28:20+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.825,0.8670165450987369,0.8248594010191515,0.8045238256454468,1.4209145307540894,0.012522792033134646,0.022826955041889113,89,59,965.4134258749982,15d02d6-dirty,8f5e61236010,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:28:50+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8341666666666666,0.870395380374372,0.8318450777716515,0.817380964756012,1.0406373739242554,0.012522792033134646,0.04110618698230228,92,62,996.3135652080091,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:28:50+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.8383333333333334,0.87093043942359,0.8376473935711716,0.817380964756012,1.0406373739242554,0.012522792033134646,0.04110618698230228,92,62,996.3135652080091,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:28:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7216666666666667,0.7652422079943089,0.721387280022467,0.7111904621124268,0.0,0.006855322954152596,0.06645220418177047,49,19,0.317691875010496,15d02d6-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.785,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:28:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7,0.7397927415050702,0.699786514855008,0.7111904621124268,0.0,0.006855322954152596,0.06645220418177047,49,19,0.317691875010496,15d02d6-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.78,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:29:01+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7525,0.8074201902983416,0.7524379375662926,0.7428571581840515,0.0,0.006855322954152596,0.03028566455801963,190,160,1.3014154579868773,15d02d6-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.785,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:29:01+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7533333333333333,0.7868706635829924,0.7531578011030066,0.7428571581840515,0.0,0.006855322954152596,0.03028566455801963,190,160,1.3014154579868773,15d02d6-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.78,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:29:02+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7725,0.8303432484104754,0.7721200418197286,0.7614285945892334,0.0,0.006855322954152596,0.02120842895440099,256,226,1.6780137500027195,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.785,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:29:02+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7716666666666666,0.8135674257249599,0.7716355837322302,0.7614285945892334,0.0,0.006855322954152596,0.02120842895440099,256,226,1.6780137500027195,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.78,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:29:03+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.775,0.8303210172958073,0.7742751724983559,0.7714285850524902,0.0,0.006855322954152596,0.08398868721603542,114,84,0.7407031250040745,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.785,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:29:03+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7716666666666666,0.8140789005515032,0.7715594265085555,0.7714285850524902,0.0,0.006855322954152596,0.08398868721603542,114,84,0.7407031250040745,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.78,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:29:04+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7983333333333333,0.840213863323107,0.797340300807289,0.7809523940086365,0.0,0.006855322954152596,0.07209373664628473,140,110,0.9187910829932662,15d02d6-dirty,8f5e61236010,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.785,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:29:04+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7883333333333333,0.826287582280733,0.7882009589326662,0.7809523940086365,0.0,0.006855322954152596,0.07209373664628473,140,110,0.9187910829932662,15d02d6-dirty,8f5e61236010,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.78,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:29:05+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,90,,16,3,0xe714d5984475e309,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7741666666666667,0.8340113823307101,0.774110037307964,0.7652381062507629,0.0,0.05166338021861436,0.02785733982228853,85,55,0.558191624993924,15d02d6-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xe714d5984475e309,True,0.7841666666666667,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:29:05+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,90,,16,3,0xe714d5984475e309,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.78,0.8394969756271127,0.7799388719088636,0.7652381062507629,0.0,0.05166338021861436,0.02785733982228853,85,55,0.558191624993924,15d02d6-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xe714d5984475e309,True,0.7733333333333333,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:29:05+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,90,,16,3,0xe714d5984475e309,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7866666666666666,0.83734327064159,0.7862010600864104,0.773809552192688,0.0,0.05166338021861436,0.046204015945484005,59,29,0.38953212500200607,15d02d6-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xe714d5984475e309,True,0.7841666666666667,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:29:05+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,90,,16,3,0xe714d5984475e309,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7833333333333333,0.8397193559864794,0.7833237032757012,0.773809552192688,0.0,0.05166338021861436,0.046204015945484005,59,29,0.38953212500200607,15d02d6-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xe714d5984475e309,True,0.7733333333333333,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:29:05+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,90,,16,3,0xe714d5984475e309,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7916666666666666,0.8398859543817527,0.7902678698765937,0.7809523940086365,0.0,0.05166338021861436,0.05030140557169775,55,25,0.3558537089993479,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xe714d5984475e309,True,0.7841666666666667,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:29:05+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,90,,16,3,0xe714d5984475e309,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7883333333333333,0.8387186443693293,0.7882009589326662,0.7809523940086365,0.0,0.05166338021861436,0.05030140557169775,55,25,0.3558537089993479,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xe714d5984475e309,True,0.7733333333333333,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:29:06+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,90,,16,3,0xe714d5984475e309,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7916666666666666,0.8424230803432484,0.7899653862956615,0.7814285755157471,0.0,0.05166338021861436,0.05024929748861132,55,25,0.3646584999951301,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xe714d5984475e309,True,0.7841666666666667,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:29:06+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_corr,,2,linear,90,,16,3,0xe714d5984475e309,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.795,0.838340597758406,0.7948352983367203,0.7814285755157471,0.0,0.05166338021861436,0.05024929748861132,55,25,0.3646584999951301,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xe714d5984475e309,True,0.7733333333333333,1e-06,2
probe_corr-d0996bfa,2026-08-29T08:29:09+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8083333333333333,0.8510626472811347,0.8060571990724474,0.8035714030265808,0.6364924907684326,0.0041489895698019925,0.07451242530087207,55,25,601.619704124998,15d02d6-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:29:09+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.8166666666666667,0.8498154243017257,0.8161436976288108,0.8035714030265808,0.6364924907684326,0.0041489895698019925,0.07451242530087207,55,25,601.619704124998,15d02d6-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:35:56+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8241666666666667,0.8750083366680004,0.82310418618494,0.8161904811859131,0.684689462184906,0.014696513162231348,0.036270530554115554,136,106,1421.5356481670024,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:35:56+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.8333333333333334,0.8705190357587618,0.8331089575985492,0.8161904811859131,0.684689462184906,0.014696513162231348,0.036270530554115554,136,106,1421.5356481670024,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:38:29+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.825,0.8796991018629674,0.8221464384118524,0.8128571510314941,1.0736806392669678,0.0041489895698019925,0.09722710261959205,73,43,711.9890656669886,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:38:29+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.845,0.8759895925991816,0.8440430307078715,0.8128571510314941,1.0736806392669678,0.0041489895698019925,0.09722710261959205,73,43,711.9890656669886,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:39:23+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8041666666666667,0.8536581299186342,0.8033986928104575,0.7890475988388062,0.6665650606155396,0.0041489895698019925,0.056248530156552096,125,95,1257.1375865419977,15d02d6-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:39:23+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.8066666666666666,0.8516611812844689,0.8065290873510051,0.7890475988388062,0.6665650606155396,0.0041489895698019925,0.056248530156552096,125,95,1257.1375865419977,15d02d6-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:39:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8458333333333333,0.893379574051843,0.8446891018622615,0.8223809599876404,1.042899250984192,0.012522792033134646,0.0808920877372916,162,132,1653.7219724160095,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:39:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.845,0.8849070450097848,0.8447719009322032,0.8223809599876404,1.042899250984192,0.012522792033134646,0.0808920877372916,162,132,1653.7219724160095,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-d0996bfa,2026-08-29T08:40:16+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8041666666666667,0.8528883775732514,0.8029833353244592,0.7907142639160156,0.48730966448783875,0.014696513162231348,0.23163582898045582,166,136,1682.0190870420047,15d02d6-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
