run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected,readout_order
probe_corr-cff5d956,2026-08-31T22:22:52+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_corr,,2,linear,186,,32,2,0x91e7fa63153f1e66,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8083333333333333,0.8465006512228519,0.8052910052910053,0.8252381086349487,0.0,0.06267587394756396,0.042465898910509815,94,64,0.6160872499967809,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x91e7fa63153f1e66,True,0.8016666666666666,1.0,5
probe_corr-cff5d956,2026-08-31T22:31:38+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8258333333333333,0.8557430669319797,0.8256297803199429,0.8471428751945496,0.7707446217536926,0.014451471678405716,0.017449944865362464,73,43,1086.8499717919985,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:31:38+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.8366666666666667,0.8510759092072891,0.8332406892718176,0.8471428751945496,0.7707446217536926,0.014451471678405716,0.017449944865362464,73,43,1086.8499717919985,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:32:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8291666666666667,0.8646652842857899,0.8290373761824046,0.8559523820877075,1.0812385082244873,0.020174341322501645,0.11297027006514775,78,48,1157.029627750002,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:32:48+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.85,0.8529126916098007,0.847001223990208,0.8559523820877075,1.0812385082244873,0.020174341322501645,0.11297027006514775,78,48,1157.029627750002,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:35:08+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8183333333333334,0.86031720338581,0.818332828702302,0.8419047594070435,1.0301752090454102,0.020174341322501645,0.08543621426878305,88,58,1296.96424175,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:35:08+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.8483333333333334,0.8591800158074607,0.8461794179046032,0.8419047594070435,1.0301752090454102,0.020174341322501645,0.08543621426878305,88,58,1296.96424175,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:35:14+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8241666666666667,0.8689910387113159,0.8238729993551749,0.8571428656578064,0.9453375339508057,0.014451471678405716,0.04255276481552087,88,58,1299.2656047919954,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:35:14+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.8416666666666667,0.8576883258563303,0.8375952703183988,0.8571428656578064,0.9453375339508057,0.014451471678405716,0.04255276481552087,88,58,1299.2656047919954,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:37:46+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8291666666666667,0.8538676430778162,0.8290668369513028,0.8438095450401306,0.7061581611633301,0.014451471678405716,0.14251180527633822,99,69,1455.3335847080016,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:37:46+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.835,0.8509645890616826,0.8317809414036945,0.8438095450401306,0.7061581611633301,0.014451471678405716,0.14251180527633822,99,69,1455.3335847080016,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:37:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7566666666666667,0.8104398594548432,0.75636821773339,0.7683333158493042,0.0,0.0030818666881175416,0.003405614848349808,300,295,2.0079508330018143,9c5317c-dirty,440d35196202,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.8,1e-06,5
probe_corr-cff5d956,2026-08-31T22:37:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7283333333333334,0.7874787100221526,0.7277820920697746,0.7683333158493042,0.0,0.0030818666881175416,0.003405614848349808,300,295,2.0079508330018143,9c5317c-dirty,440d35196202,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7983333333333333,1e-06,5
probe_corr-cff5d956,2026-08-31T22:38:01+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7641666666666667,0.8186671652912628,0.763834559015282,0.7811904549598694,0.0,0.0030818666881175416,0.008124406635049437,300,299,2.122299041999213,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.8,1e-06,5
probe_corr-cff5d956,2026-08-31T22:38:01+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.74,0.7988444968886019,0.7394325419803127,0.7811904549598694,0.0,0.0030818666881175416,0.008124406635049437,300,299,2.122299041999213,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7983333333333333,1e-06,5
probe_corr-cff5d956,2026-08-31T22:38:03+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7683333333333333,0.8266907420482865,0.767713256777119,0.7909523844718933,0.0,0.0030818666881175416,0.004401073435703218,272,242,1.8137327919976087,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.8,1e-06,5
probe_corr-cff5d956,2026-08-31T22:38:03+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.755,0.8096536830270173,0.7546995068959474,0.7909523844718933,0.0,0.0030818666881175416,0.004401073435703218,272,242,1.8137327919976087,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7983333333333333,1e-06,5
probe_corr-cff5d956,2026-08-31T22:38:05+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7725,0.8401536061442458,0.7720553496368958,0.802142858505249,0.0,0.0030818666881175416,0.010730708149656432,300,299,2.003425666996918,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.8,1e-06,5
probe_corr-cff5d956,2026-08-31T22:38:05+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7716666666666666,0.8269305696251851,0.7674280427457072,0.802142858505249,0.0,0.0030818666881175416,0.010730708149656432,300,299,2.003425666996918,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7983333333333333,1e-06,5
probe_corr-cff5d956,2026-08-31T22:38:06+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7741666666666667,0.8398605711670328,0.7740974840211481,0.8038095235824585,0.0,0.0030818666881175416,0.043234835725982634,151,121,0.99860133400216,9c5317c-dirty,440d35196202,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.8,1e-06,5
probe_corr-cff5d956,2026-08-31T22:38:06+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7766666666666666,0.8285001836782404,0.7751048951048951,0.8038095235824585,0.0,0.0030818666881175416,0.043234835725982634,151,121,0.99860133400216,9c5317c-dirty,440d35196202,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7983333333333333,1e-06,5
probe_corr-cff5d956,2026-08-31T22:38:07+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_corr,,2,linear,186,,32,3,0x2fa4a57583dd981f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7975,0.8547383755815349,0.7972633330992638,0.814047634601593,0.0,0.09393505671632837,0.030800936077683663,103,73,0.683063458003744,9c5317c-dirty,440d35196202,0.001,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x2fa4a57583dd981f,True,0.82,1e-06,5
probe_corr-cff5d956,2026-08-31T22:38:07+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_corr,,2,linear,186,,32,3,0x2fa4a57583dd981f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7883333333333333,0.8405227594037693,0.7873403308225352,0.814047634601593,0.0,0.09393505671632837,0.030800936077683663,103,73,0.683063458003744,9c5317c-dirty,440d35196202,0.001,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x2fa4a57583dd981f,True,0.8083333333333333,1e-06,5
probe_corr-cff5d956,2026-08-31T22:38:08+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_corr,,2,linear,186,,32,3,0x2fa4a57583dd981f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8083333333333333,0.8641099132337386,0.8083248144361972,0.8311904668807983,0.0,0.09393505671632837,0.05589117475130176,131,101,0.8839871250020224,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x2fa4a57583dd981f,True,0.82,1e-06,5
probe_corr-cff5d956,2026-08-31T22:38:08+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_corr,,2,linear,186,,32,3,0x2fa4a57583dd981f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8066666666666666,0.8460219745967428,0.8044416471857581,0.8311904668807983,0.0,0.09393505671632837,0.05589117475130176,131,101,0.8839871250020224,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x2fa4a57583dd981f,True,0.8083333333333333,1e-06,5
probe_corr-cff5d956,2026-08-31T22:38:08+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_corr,,2,linear,186,,32,3,0x2fa4a57583dd981f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8125,0.8630689413623056,0.8122359568142701,0.8411904573440552,0.0,0.09393505671632837,0.038970425243062795,70,40,0.4576652919931803,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x2fa4a57583dd981f,True,0.82,1e-06,5
probe_corr-cff5d956,2026-08-31T22:38:08+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_corr,,2,linear,186,,32,3,0x2fa4a57583dd981f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8166666666666667,0.845398581781345,0.8124467178175618,0.8411904573440552,0.0,0.09393505671632837,0.038970425243062795,70,40,0.4576652919931803,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x2fa4a57583dd981f,True,0.8083333333333333,1e-06,5
probe_corr-cff5d956,2026-08-31T22:38:09+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_corr,,2,linear,186,,32,3,0x2fa4a57583dd981f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8183333333333334,0.8667025750797475,0.8182924491343886,0.8378571271896362,0.0,0.09393505671632837,0.03752986645595132,66,36,0.43334887500532204,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x2fa4a57583dd981f,True,0.82,1e-06,5
probe_corr-cff5d956,2026-08-31T22:38:09+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_corr,,2,linear,186,,32,3,0x2fa4a57583dd981f,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.82,0.846945931805279,0.8176579172482104,0.8378571271896362,0.0,0.09393505671632837,0.03752986645595132,66,36,0.43334887500532204,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,31,0x2fa4a57583dd981f,True,0.8083333333333333,1e-06,5
probe_corr-cff5d956,2026-08-31T22:41:01+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8275,0.8611628186057674,0.8271628475268771,0.8554762005805969,0.7937360405921936,0.020174341322501645,0.06740114025366677,113,83,1650.5816311669987,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:41:01+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.8433333333333334,0.855985127628547,0.8397271952259164,0.8554762005805969,0.7937360405921936,0.020174341322501645,0.06740114025366677,113,83,1650.5816311669987,9c5317c-dirty,440d35196202,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:46:32+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8091666666666667,0.8542527747621533,0.808704235725389,0.8371428847312927,1.0898433923721313,0.005824846018794428,0.14381631291971073,49,19,677.3247875840025,9c5317c-dirty,440d35196202,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:46:32+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.825,0.8509534570471219,0.8203034304930816,0.8371428847312927,1.0898433923721313,0.005824846018794428,0.14381631291971073,49,19,677.3247875840025,9c5317c-dirty,440d35196202,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:49:39+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8216666666666667,0.8618884290255331,0.8210577660093373,0.8573809266090393,2.1356656551361084,0.014451471678405716,0.04162194640780826,153,123,2153.530788958,9c5317c-dirty,440d35196202,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:49:39+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.835,0.8531575959301355,0.830571805893477,0.8573809266090393,2.1356656551361084,0.014451471678405716,0.04162194640780826,153,123,2153.530788958,9c5317c-dirty,440d35196202,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:54:04+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8266666666666667,0.8626754372500482,0.8266589626205609,0.8445237874984741,0.7668616771697998,0.005824846018794428,0.11690232667798574,96,66,1275.9495574169996,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:54:04+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.8466666666666667,0.853001747726286,0.8442982703568729,0.8445237874984741,0.7668616771697998,0.005824846018794428,0.11690232667798574,96,66,1275.9495574169996,9c5317c-dirty,440d35196202,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
probe_corr-cff5d956,2026-08-31T22:54:28+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A_corr,L1,2,linear,35,35,32,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8141666666666667,0.8687231210178639,0.8141448545002852,0.8392857313156128,0.8898894786834717,0.005824846018794428,0.05624816394186831,89,59,1160.314703416996,9c5317c-dirty,440d35196202,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,5
