run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected,readout_order
probe_corr-116a5e1c,2026-08-29T07:26:34+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.7833333333333333,0.8656100859496373,0.780167748917749,0.7945238351821899,0.0,0.020430274609281367,0.03475425578180423,82,52,0.7692473750066711,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7783333333333333,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:26:35+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8083333333333333,0.8914217239960409,0.8080753012383315,0.807619035243988,0.0,0.020430274609281367,0.04737935764264564,109,79,0.9401053329929709,15d02d6-dirty,8f5e61236010,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7841666666666667,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:26:35+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.805,0.8735120877155726,0.8006129306206846,0.807619035243988,0.0,0.020430274609281367,0.04737935764264564,109,79,0.9401053329929709,15d02d6-dirty,8f5e61236010,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7783333333333333,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:27:02+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8016666666666666,0.9017810473870929,0.8012337980490847,0.7921428680419922,0.7023122906684875,0.0266802046203896,0.059204282947337226,42,12,634.2051390409906,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-116a5e1c,2026-08-29T07:27:02+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.78,0.8792904963619496,0.7756017951856384,0.7921428680419922,0.7023122906684875,0.0266802046203896,0.059204282947337226,42,12,634.2051390409906,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-116a5e1c,2026-08-29T07:27:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7666666666666667,0.8786657992192973,0.7666666666666667,0.7557142972946167,0.39642396569252014,0.0266802046203896,0.07917800258161588,43,13,651.2931290000124,15d02d6-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-116a5e1c,2026-08-29T07:27:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.7466666666666667,0.8472689474801891,0.7437511238985794,0.7557142972946167,0.39642396569252014,0.0266802046203896,0.07917800258161588,43,13,651.2931290000124,15d02d6-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-116a5e1c,2026-08-29T07:28:55+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8141666666666667,0.9118150780146577,0.8135502170718605,0.8121428489685059,1.1266744136810303,0.012325413877624819,0.05321827323030533,49,19,730.5239591250138,15d02d6-dirty,8f5e61236010,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-116a5e1c,2026-08-29T07:28:55+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.8083333333333333,0.9005599579752097,0.8025135163756365,0.8121428489685059,1.1266744136810303,0.012325413877624819,0.05321827323030533,49,19,730.5239591250138,15d02d6-dirty,8f5e61236010,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-116a5e1c,2026-08-29T07:29:09+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8158333333333333,0.9065269853979692,0.8151111111111111,0.8142856955528259,0.8730152249336243,0.012325413877624819,0.042373617524624284,51,21,760.7450927500031,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-116a5e1c,2026-08-29T07:29:09+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.8016666666666666,0.8874719182751952,0.7963438878921592,0.8142856955528259,0.8730152249336243,0.012325413877624819,0.042373617524624284,51,21,760.7450927500031,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-116a5e1c,2026-08-29T07:29:22+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7225,0.7726203583224902,0.7208231943108294,0.7192857265472412,0.0,0.039917322472422044,0.05105618524105704,227,197,2.0825215410004603,15d02d6-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7625,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:29:22+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7316666666666667,0.7848800169887449,0.7316301385466355,0.7192857265472412,0.0,0.039917322472422044,0.05105618524105704,227,197,2.0825215410004603,15d02d6-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7516666666666667,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:29:23+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7191666666666666,0.7789760784706236,0.7191649114473633,0.7209523916244507,0.0,0.039917322472422044,0.04167696132119053,117,87,1.1325639579881681,15d02d6-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7625,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:29:23+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7383333333333333,0.789518391434096,0.7365764445650016,0.7209523916244507,0.0,0.039917322472422044,0.04167696132119053,117,87,1.1325639579881681,15d02d6-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7516666666666667,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:29:24+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.73,0.791434513284178,0.7249879045606173,0.7252380847930908,0.0,0.039917322472422044,0.0398684357244343,72,42,0.6225193749996834,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7625,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:29:24+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7466666666666667,0.7969621441584425,0.746384872080089,0.7252380847930908,0.0,0.039917322472422044,0.0398684357244343,72,42,0.6225193749996834,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7516666666666667,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:29:24+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7491666666666666,0.8127954047531667,0.7466754661641322,0.7426190376281738,0.0,0.039917322472422044,0.033447268235422295,63,33,0.5752650829963386,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7625,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:29:24+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7516666666666667,0.808563668674766,0.7514671500176531,0.7426190376281738,0.0,0.039917322472422044,0.033447268235422295,63,33,0.5752650829963386,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7516666666666667,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:29:25+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7416666666666667,0.8094813109576396,0.7354467252287106,0.7297618985176086,0.0,0.039917322472422044,0.08747829568271395,41,11,0.35011787500116043,15d02d6-dirty,8f5e61236010,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7625,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:29:25+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,B_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.75,0.8063059538844989,0.7488839285714286,0.7297618985176086,0.0,0.039917322472422044,0.08747829568271395,41,11,0.35011787500116043,15d02d6-dirty,8f5e61236010,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.7516666666666667,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:29:25+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7783333333333333,0.8892753478130317,0.7783234810436019,0.7630952596664429,0.5271590352058411,0.012325413877624819,0.022865819124205003,52,22,777.2310320830002,15d02d6-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-116a5e1c,2026-08-29T07:29:25+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.7533333333333333,0.8610052419219636,0.7504945153749325,0.7630952596664429,0.5271590352058411,0.012325413877624819,0.022865819124205003,52,22,777.2310320830002,15d02d6-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-116a5e1c,2026-08-29T07:29:25+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_corr,,2,linear,90,,16,3,0xe714d5984475e309,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7825,0.880279751776599,0.7824333702196298,0.7678571343421936,0.0,0.06251795425171992,0.03621651766132526,65,35,0.527530959006981,15d02d6-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xe714d5984475e309,True,0.7991666666666667,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:29:25+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_corr,,2,linear,90,,16,3,0xe714d5984475e309,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7516666666666667,0.8596975556325512,0.7498594008377192,0.7678571343421936,0.0,0.06251795425171992,0.03621651766132526,65,35,0.527530959006981,15d02d6-dirty,8f5e61236010,0.001,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xe714d5984475e309,True,0.7566666666666667,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:29:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_corr,,2,linear,90,,16,3,0xe714d5984475e309,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7816666666666666,0.8802588996763753,0.7815932577338494,0.7659524083137512,0.0,0.06251795425171992,0.03677793345662934,42,12,0.33847945800516754,15d02d6-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xe714d5984475e309,True,0.7991666666666667,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:29:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_corr,,2,linear,90,,16,3,0xe714d5984475e309,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.75,0.8597534396620135,0.748389694041868,0.7659524083137512,0.0,0.06251795425171992,0.03677793345662934,42,12,0.33847945800516754,15d02d6-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xe714d5984475e309,True,0.7566666666666667,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:29:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_corr,,2,linear,90,,16,3,0xe714d5984475e309,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8008333333333333,0.9014974588240527,0.8007601403571173,0.7838095426559448,0.0,0.06251795425171992,0.026557828940874627,76,46,0.6288570830074605,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xe714d5984475e309,True,0.7991666666666667,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:29:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_corr,,2,linear,90,,16,3,0xe714d5984475e309,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.77,0.8756468576410233,0.7656223462675076,0.7838095426559448,0.0,0.06251795425171992,0.026557828940874627,76,46,0.6288570830074605,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xe714d5984475e309,True,0.7566666666666667,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:29:27+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_corr,,2,linear,90,,16,3,0xe714d5984475e309,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8008333333333333,0.8950444288748763,0.7997809318564035,0.7954761981964111,0.0,0.06251795425171992,0.060270593053940676,37,7,0.30175037498702295,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xe714d5984475e309,True,0.7991666666666667,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:29:27+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,D_corr,,2,linear,90,,16,3,0xe714d5984475e309,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7833333333333333,0.8708520079131785,0.7773947191177981,0.7954761981964111,0.0,0.06251795425171992,0.060270593053940676,37,7,0.30175037498702295,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,15,0xe714d5984475e309,True,0.7566666666666667,1e-06,2
probe_corr-116a5e1c,2026-08-29T07:31:01+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8291666666666667,0.9133581334311991,0.8271062291657736,0.8309524059295654,0.9694491624832153,0.012325413877624819,0.09546935667561231,60,30,869.22415012501,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-116a5e1c,2026-08-29T07:31:01+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,16,2,0x68f1fd9add9ea051,U0-2pi,pennylane,,,,0,val_full,600,val,0.8316666666666667,0.8916632204848498,0.8235083396678113,0.8309524059295654,0.9694491624832153,0.012325413877624819,0.09546935667561231,60,30,869.22415012501,15d02d6-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-116a5e1c,2026-08-29T07:33:18+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8041666666666667,0.9039635672104894,0.80372381853223,0.7973809242248535,0.6873760223388672,0.0266802046203896,0.2602359513775924,73,43,1010.2151007499924,15d02d6-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-116a5e1c,2026-08-29T07:33:18+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,16,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.7833333333333333,0.8849124297258331,0.7787886694422071,0.7973809242248535,0.6873760223388672,0.0266802046203896,0.2602359513775924,73,43,1010.2151007499924,15d02d6-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-116a5e1c,2026-08-29T07:34:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8041666666666667,0.897524438661462,0.8028786704236222,0.8097618818283081,0.6540383100509644,0.022661634126069186,0.09472202766718607,37,7,444.11137112499273,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-116a5e1c,2026-08-29T07:34:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7983333333333333,0.879324026779627,0.7922098737517567,0.8097618818283081,0.6540383100509644,0.022661634126069186,0.09472202766718607,37,7,444.11137112499273,15d02d6-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
probe_corr-116a5e1c,2026-08-29T07:34:55+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed11,4360508611e0e8963c01cd3994e98f0e069bb3b004ae6b18c71eecbf920853d1,2bf856a6c49a9c38010e4b719cd3d58e50f10d0c5c7048ed32accf1d9872633f,A_corr,L1,2,linear,35,35,16,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7791666666666667,0.8920361658826277,0.7790707772470691,0.7730952501296997,0.6195619702339172,0.022661634126069186,0.031501743426290946,42,12,500.60623562500405,15d02d6-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,False,,,2
